horizon,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
1,0.007924388284563707,0.02258180492486567,0.05681172341984861,0.06853332302236749,0.0332915888685447,0.08973216616289528,0.12823756784200668,0.12979489704688577,0.9182377471588552,0.7903770716572904
2,0.02932386804460788,0.115520266985937,0.10209554896744735,0.13747860572181553,0.12612895736128849,0.48953516633954797,0.22824239458970944,0.2720925689213924,1.6129725674605544,1.4493496166567172
3,0.059370442774011545,0.23927681126737757,0.14714812744847117,0.19421089455619953,0.28039286509828587,1.02546656943887,0.343807646241176,0.4027271551312319,2.3287084683063712,2.0257112043055514
4,0.08122583729303134,0.2705248381221147,0.18185281318009777,0.21944336823721838,0.42744304013638823,1.186984974585394,0.439823056160308,0.4837341479436409,2.962434115655282,2.5465603004455457
5,0.10100650021160404,0.2608536836581718,0.2105877245502437,0.23803216502767327,0.5850086639796191,1.3145043071946507,0.5170543431852233,0.5636164147054101,3.4587715430294765,3.0766158553623564
6,0.133228211619481,0.26649840129294505,0.25010178287458773,0.26585204638234294,0.7194980180478396,1.4197636748529991,0.5905083661303198,0.6089317624104628,4.019236559541348,3.6183945731880884
7,0.160472484218992,0.3298758357499121,0.2702025209060487,0.2957415812724392,0.8729085069972451,1.9645536932666732,0.6328901506974088,0.6872834600342188,4.487329944584737,4.236757489869168
8,0.21906340888338438,0.48720659075294537,0.3124442944193588,0.34848525228847654,1.1529167495855825,2.7795488392958188,0.7276084846132161,0.7896218356809712,5.191116444218685,5.000846188520071
9,0.2815900861781248,0.6481330883003985,0.35483236868372736,0.3945682142953898,1.4587178474364062,3.3927373356231665,0.8335243651698179,0.8740451844714544,5.958661401096513,5.643629614223268
10,0.29969515148267795,0.7019279952271126,0.3674767457277459,0.40577825780890964,1.5459937098751064,3.48706315724767,0.8700173368184444,0.8882924888167175,6.323604699443369,6.197147780477144
11,0.2874391906114611,0.6772194487741892,0.3670094635556726,0.39082380073823225,1.5232522710524363,3.3237160670199346,0.8733594287186861,0.8720639805326882,6.39716730661252,6.338044170167059
12,0.2805409620448914,0.7099726070294362,0.3620892263510648,0.38656481360180417,1.4710900384426864,3.1330426301051166,0.864347903550986,0.8508776299152788,6.458007516448989,6.634995225006528
13,0.28744729013128445,0.7532272664401476,0.36342880507821546,0.3941659527469988,1.428706003198011,2.7907527952863345,0.859604894546518,0.830533221087507,6.5302333282580705,6.8787409546611435
14,0.2940331421959854,0.8132283201149152,0.3585961623226895,0.40674554072217445,1.381955040476468,2.5770095196352285,0.841941145618501,0.8204207207825462,6.527573284912197,7.139355603196993
15,0.31143046287059617,0.856676336217115,0.3665996691321625,0.42075544468029386,1.4060922909253242,2.442365928230534,0.8517656881526551,0.8249772624279023,6.632538037265048,7.275632695358772
16,0.33153302659325967,0.9107307037340198,0.37314589798231335,0.4385147255960578,1.4031113551151493,2.3050794923370854,0.8634861701935092,0.8108655748813077,6.659487332053044,7.363745250235938
17,0.33741345124053623,0.8870863059493423,0.390747186179985,0.4298023806570687,1.3807378940250066,2.1571280698894144,0.8924080713665771,0.7644250867422947,6.881766235565438,7.207688890815527
18,0.33720789342516905,0.9147927174792797,0.3920918916735579,0.42833612970684254,1.3265082138348268,2.0628042788287306,0.8798798907219487,0.7431820621277199,6.937105157796075,7.239144804553645
19,0.3724667971203898,0.9913000133497903,0.41261142678558826,0.44968723442986824,1.443272443190354,2.157910020168203,0.914820344735156,0.7787015981873668,7.1936606028500725,7.508945370415086
20,0.38454454162101553,1.0428250577110323,0.41377230919897556,0.461884203990379,1.3930064797505277,2.0205148007656772,0.8993516316592886,0.764312177633243,7.227194992565167,7.752170568861538
21,0.39224750297585964,1.0555351742502852,0.41950819712570486,0.46503803997271537,1.3749991578588379,1.9541254420443004,0.903817733612788,0.7470693792861344,7.413972077672096,7.841337664740946
22,0.3958665453382662,1.037738230836451,0.42305032246033936,0.4657198439926462,1.387340362814819,1.9858323370365922,0.9162337574825334,0.7401729924767829,7.528445922050571,7.810343578173025
23,0.40145704018870193,1.0395246633279511,0.4296525748556151,0.4656776853493209,1.4470719858596728,2.0192001670374213,0.9458863674765726,0.7432166332781489,7.704428166397573,7.831611347105612
24,0.4059627577137872,1.027626269508447,0.4344213374835603,0.4660910370032703,1.4984906984959234,2.1664014362780706,0.9619545599005719,0.7570562217134175,7.912513375076848,7.932976350366985
