horizon,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
1,0.00023464514106308343,0.0003033234672845028,0.012250375747680665,0.009196381387022704,0.008181072946172208,0.010182938411237524,0.07178367376327514,0.05502887628501574,0.26641274690628053,0.20355689374353683
2,9.129745940299472e-05,0.00015465989573380985,0.006647187471389771,0.006863844141971676,0.002135950615047477,0.0035308541878485452,0.033904331550002095,0.03140775181375534,0.14324051812291144,0.15104861396436747
3,0.0006331413309453637,0.0009348633561443731,0.019374358654022216,0.016055390589654103,0.016458301129750906,0.02088983477554451,0.10403956659138203,0.07506044301652967,0.43366960138082505,0.3584821858179911
4,0.00035668482275994504,0.0005995504025156273,0.012801694869995116,0.01388529550735906,0.009439202207329345,0.013538274187179669,0.06956652129301802,0.06782109844599427,0.2953675175085664,0.31239696138857276
5,0.0002783786270811106,0.0004668551773848229,0.011391997337341309,0.012190201700955363,0.007227197273823549,0.010504065481023174,0.06250198744237423,0.057625506990467805,0.2560356479138136,0.26846014451777117
6,0.0001233492854225915,7.733073042157458e-05,0.010506910085678101,0.0035991838299005694,0.003617278253659606,0.0015604440998827314,0.05838280469179154,0.01444736469468964,0.22912488281726837,0.07057495659489715
7,0.00020957207327683137,0.00024076422557434704,0.011684882640838622,0.008546086382153754,0.004445441351344925,0.003670752830455632,0.05789460688829422,0.033070467892329716,0.23400306329131126,0.13501086017049857
8,0.00013119891336828006,9.534379456528528e-05,0.010317665338516236,0.00497440400558264,0.003388838400132954,0.002381749883490393,0.054445093497633934,0.020605101326867784,0.2167050912976265,0.08986002767213416
9,5.032010576542234e-05,4.206808688292489e-05,0.006401360034942627,0.003056582317879689,0.0012582847790326922,0.0006885917859256121,0.03401166722178459,0.010074287240225317,0.13468368947505951,0.05224497924500552
10,3.892622871717322e-05,4.284534048952928e-05,0.005390352010726929,0.0031417087118371105,0.0016257715105894022,0.002275388196308956,0.03266011755913496,0.023645046572687765,0.11767497733235359,0.07018723112376667
11,0.0002449072475428693,0.00019424958869745647,0.013474631309509277,0.007958740908338136,0.007199961206060835,0.007042512118175921,0.07222301959991455,0.04453983141053089,0.2747980169951916,0.15181852570797943
12,0.00016492529175593518,0.000135249953216987,0.011350297927856445,0.00600799688906666,0.005585489526856691,0.004493479410139332,0.06596101224422454,0.03513736415315495,0.25406187027692795,0.1352820062393403
13,0.00041827329732768703,0.00042924492475009205,0.0167921781539917,0.011674590464237628,0.009547243476845324,0.008408099363188572,0.08548500798642636,0.04732395923076397,0.34393733739852905,0.22174353273659717
14,0.00015828357190912358,8.592349274260988e-05,0.011571860313415528,0.004937167157824538,0.004793701466405764,0.003540192755277374,0.06318468265235425,0.028308960524692957,0.2422310695052147,0.09759453496111932
15,0.0002714946313062683,0.00031519098648357654,0.01354435682296753,0.009383231131861519,0.007432342832908034,0.007760856705808609,0.07325501143932342,0.045453780209230805,0.27303740084171296,0.15106141179347987
16,0.00018305046751834197,0.00024706140685930636,0.010135269165039063,0.008962521450034766,0.0036717850311106305,0.0037197389995586344,0.04913142821751535,0.03546671585026781,0.1941889062523842,0.14504198453855593
17,0.00020850441178765777,0.00018037545621606905,0.01211158037185669,0.007862190343702951,0.007449195637726902,0.008038083379855667,0.07141853982320753,0.04846223211078413,0.2573269484448247,0.1572155826635045
18,0.0001813415641663596,0.000199286246450834,0.010734498500823975,0.0081309348178761,0.008166872729270835,0.009745495231611341,0.06976937428116799,0.05743785505504317,0.24815974198281765,0.18804267452132795
19,9.218826089636422e-05,8.50383366640134e-05,0.008809804916381836,0.003817800424950749,0.0039394240826368335,0.004673396192340785,0.05403219200670719,0.0319365985023145,0.19872114360332488,0.09219712691224001
20,0.00017146425416285637,0.00021717594237808521,0.010843825340270997,0.007340007075653606,0.004395756853045896,0.003554268569630491,0.05902811735868454,0.03019003403684818,0.22260282635688783,0.10835167207518136
21,7.074578898027539e-05,3.103824825329409e-05,0.008236324787139893,0.0017055038886741695,0.002288149367086589,0.0009598402612560858,0.04690795466303825,0.009369799813478392,0.1807142049074173,0.03241384366259701
22,2.8312996849422235e-05,3.532474928983882e-05,0.0041698157787322995,0.0033053944702991084,0.0014953864573271857,0.0022125221228686542,0.028261710028164088,0.026394359903836928,0.10674320361576975,0.09826120245200431
23,0.00019925432461604943,0.0002531189824928333,0.011997401714324951,0.007437518035072747,0.005816920474171638,0.005574618023950676,0.0676309809088707,0.03525579262813034,0.27104770094156266,0.1706400776699986
24,9.316371288150548e-05,0.00013872314769987397,0.007566291093826294,0.0059929085877208875,0.0026645427191397176,0.0030620746034856657,0.04299683440476656,0.028562473789791366,0.1739226348698139,0.13570257429045615
25,4.328936029196484e-05,2.6352877258492328e-05,0.006224149465560913,0.002132914511571394,0.0015553837059997023,0.0008252045228314394,0.03702009636908769,0.013597653374581027,0.14416485875844956,0.05764907132540937
26,8.33152968198192e-05,9.753287298074007e-05,0.007555115222930908,0.0051220629376331605,0.002220402323291637,0.0021533996492136094,0.040856589935719966,0.023476399831575456,0.16364074423909186,0.11035011125293215
27,8.093916985671968e-05,9.958208806631727e-05,0.007063066959381104,0.005572455207725377,0.0031960105829057285,0.005013925603741774,0.041758939251303674,0.038107761483590526,0.14899771958589553,0.11825871261186068
28,8.895033970475197e-05,3.047129013190488e-05,0.009261363744735717,0.001782549163416842,0.0033152545569464565,0.002122893394856465,0.054604043066501615,0.018266173182309827,0.2072035104036331,0.05628091548550359
29,0.00012089993468009653,9.795639961436267e-05,0.008996391296386718,0.006321778085713592,0.002829838955926789,0.0022652197110877466,0.044628282892517745,0.028950913096926982,0.18354654451832175,0.12204246148874114
30,9.576802149240393e-05,8.527858008738174e-05,0.008713471889495849,0.00445459643719213,0.002347134239971638,0.001553137064428138,0.04589852727949619,0.015506755159883165,0.18304009437561036,0.08137178849566529
31,0.0002615932986373082,0.00023119075694122117,0.014983838796615601,0.006089160440057705,0.008231606613844634,0.005466983563285936,0.08543638214468956,0.0305324605333764,0.3390766173601151,0.15058149071446242
32,0.0002802209055516869,0.00042872640673510966,0.013094758987426758,0.010428239600955251,0.0077251102135051045,0.009434396337892885,0.07343262508511543,0.04829865172670777,0.299003541469574,0.23419033599097097
33,2.5170867277779508e-05,1.848210302827898e-05,0.004356515407562256,0.0024883006645160027,0.0008391907516397623,0.0006294807387069116,0.025300550763495265,0.014109318579091102,0.09308400116860867,0.04971136049762903
34,0.0002763107242572005,0.0002937785454163211,0.013006108999252319,0.010351417986151955,0.006536030935239978,0.005293088178869259,0.06661939043551683,0.045802702952877514,0.2719977103173733,0.19292830621211773
35,0.00011271274488535709,6.84419437919088e-05,0.010112422704696655,0.003232901374873829,0.00305639561265707,0.0006295617927199556,0.05496930480003357,0.005896706887086642,0.2141176015138626,0.034342683608698486
36,0.00010577909795870256,0.00019630599155825326,0.006203383207321167,0.008203483190375244,0.001829709690719028,0.0029859710532448127,0.028838918963447212,0.031591556579794046,0.1154962159693241,0.12691406257789176
37,3.167649458379884e-05,3.067873486696697e-05,0.004662305116653442,0.0031526821878590243,0.00074424659622494,0.0006470894688963167,0.02340309944411274,0.014019327355049037,0.09511605912121013,0.06558442936742484
38,5.04174430261628e-05,7.465308385980005e-05,0.005333822965621948,0.004686979428819643,0.0028463472553312387,0.0046169283522296154,0.0372343203285709,0.03820932689691746,0.1384022598154843,0.14204228477416828
39,0.00010897142592511955,0.00014952334942261902,0.0077046513557434086,0.007043420530230851,0.005473363428609446,0.009143027250096762,0.04993546810001135,0.05458765994973326,0.19588870480656623,0.20768262713998994
40,5.236579509073636e-05,3.401452946765142e-05,0.006838101148605347,0.0023677344657889177,0.002270467151538469,0.00225900712423148,0.04221608433872461,0.022096817821685044,0.16200914978981018,0.08221269221532924
41,9.160351123682631e-05,0.0001448929766363081,0.007131969928741455,0.006382672994367408,0.0018767943744023795,0.002123509474256908,0.03636032622307539,0.023552517363122433,0.14226628951728343,0.09536103428824215
42,3.613734770624433e-05,3.210012461080464e-05,0.005508595705032348,0.0024068071509872565,0.0009763912647031247,0.0006421272504024703,0.029932308942079544,0.008969288452454174,0.11908781081438065,0.04970359840613752
43,0.0001049568834787351,0.00013777365461991765,0.008153760433197021,0.0062026665632964025,0.002534518022002885,0.0030955925992335017,0.04171549966558814,0.028183951078253926,0.17119414694607257,0.13612225400995737
44,0.000152844672993524,0.00018595444865678748,0.010418504476547241,0.006655782523338234,0.004609396809246391,0.004412118193165797,0.058920887857675554,0.03373019197485981,0.23940722048282623,0.1577110017786588
45,0.00020354178805064292,0.00022111245763059927,0.011171719431877137,0.008873245148329212,0.00748895701035508,0.008212646111750108,0.0672647574916482,0.05444639007856114,0.27200786471366883,0.22516703436470709
46,0.0003295727039585472,0.00036652862912723585,0.014364415407180786,0.011101183570433886,0.010563106055633398,0.01145819005421159,0.08010018216446042,0.06439772211514297,0.329647646471858,0.27296303806962186
47,0.00029948921455797973,0.0004089506533416344,0.01400725543498993,0.010162972861774216,0.008812473790021614,0.008966879677277072,0.08050160650163889,0.04829042409116161,0.3251222915947437,0.23052737350768837
48,0.000518481433391571,0.0007599350079376388,0.017913633584976198,0.014056427473412037,0.014780233521014452,0.016613688503991534,0.10225816890597343,0.06575333287054203,0.41450162380933764,0.31545696420955216
