horizon,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
1,0.0036174311680952087,0.004249862423149585,0.04634000658988953,0.038341035098386475,0.15493280119262637,0.20749165354388682,0.28629365265369416,0.2701272701862027,1.0273684948682784,0.8812986188379172
2,0.011035573249682785,0.01064015016175888,0.089000004529953,0.05580835574380997,0.3733170885592699,0.3756314826767433,0.5107808411121368,0.335290952261821,1.9659005045890807,1.2724369829149587
3,0.05089328703470528,0.08411525625521163,0.1664400041103363,0.15228595070869932,1.2980098977684975,1.8773958815297485,0.9043823182582855,0.6928942877479528,3.727990472316742,3.3660013938031565
4,0.06845594048500062,0.11485846984947162,0.18878000378608703,0.18115753007488336,1.6838740512728692,2.5975091353740796,0.992796266078949,0.8356013440741324,4.1821380138397215,4.024391536595916
5,0.07612865346018224,0.12065722747106582,0.1968600034713745,0.19332560525368947,1.8608569581061603,2.739840459931874,1.0180480808019639,0.907984053095617,4.316758728027343,4.27857630673293
6,0.04998555241036229,0.05238007290448738,0.17443999648094177,0.1398436299982777,1.2283863371005281,1.1254103273856588,0.9036253437399864,0.6417535077641884,3.7264467656612394,2.888262430214067
7,0.05438319770619273,0.059847598230252805,0.19305999875068663,0.13080915504544316,1.1886075899004935,0.9111566035182356,0.9810124933719635,0.47562807810036717,3.977511835098267,2.1571693638406573
8,0.073150978051126,0.09287063169846128,0.21907998919486998,0.15860307519308528,1.4812057971954347,1.3285770871979903,1.0924292266368867,0.5364738390563063,4.409109759330749,2.3696539171042734
9,0.07789836565498262,0.09440523652894187,0.22734000086784362,0.16191013571437884,1.6876923799514771,1.3818640945832321,1.1522623419761657,0.5999865632872592,4.65460571050644,2.5556958787697646
10,0.06813128588255495,0.08421907218241982,0.21079999804496766,0.1539306583953591,1.4343438096344472,1.206103735537088,1.0566493213176726,0.5637694871863,4.28043577671051,2.391532120510943
11,0.12071547070518136,0.17868914724975749,0.26262000799179075,0.22747791529070746,2.307544727623463,2.6064172105904646,1.2786676853895187,0.8200936990756313,5.174942660331726,3.3990125845854595
12,0.10411316464014816,0.15424577312518822,0.24329999685287476,0.2119393215266827,2.0308378068730235,2.2374840285596393,1.1895216792821883,0.7847776648722992,4.807843244075775,3.1889347888076385
13,0.1309471012558788,0.19680027381974935,0.2706399917602539,0.24021052110301097,2.5174420829862356,2.877839358741938,1.318974071741104,0.8819010562152556,5.337969136238098,3.619595253241833
14,0.09297660118900239,0.13880300941591392,0.23486000299453735,0.19446691849739295,1.827473546564579,2.0074597570762553,1.164675337076187,0.6862979865289147,4.663702940940857,2.828088208276822
15,0.08196474071592093,0.11298435633637759,0.23158000111579896,0.16833135853773917,1.6301049947738648,1.5866928521186263,1.158883845806122,0.5358108073423722,4.61635799407959,2.325273956427924
16,0.05991041827946901,0.06427866787840561,0.20908000469207763,0.12726338376916635,1.2900762140750885,0.8955615529709883,1.062711811065674,0.4008987645037713,4.274966549873352,1.9097124015810811
