user_id,user_name,query_index,query_datetime,mse,mae,nmse,nmae,mase
0,BitcoinCash,29,2018-01-18T00:00:00.000000,371107.15625,533.1428833007812,2.9205069541931152,1.4956262111663818,3.356011152267456
1,Bitcoin,29,2018-01-18T00:00:00.000000,3081059.75,1520.0001220703125,1.548526406288147,1.0775883197784424,1.9884517192840576
2,Ethereum,29,2018-01-18T00:00:00.000000,39518.0703125,174.32301330566406,0.7427594065666199,0.7557547688484192,2.831251859664917
3,Litecoin,29,2018-01-18T00:00:00.000000,1420.042236328125,33.39600372314453,1.5299086570739746,1.096166729927063,2.3346924781799316
0,BitcoinCash,541,2019-06-14T00:00:00.000000,885.607666015625,26.92557716369629,1.6760457754135132,1.171351671218872,2.2644126415252686
1,Bitcoin,541,2019-06-14T00:00:00.000000,1528786.5,1218.4285888671875,10.476981163024902,3.189662456512451,6.833190441131592
2,Ethereum,541,2019-06-14T00:00:00.000000,624.7243041992188,23.6358585357666,5.547349452972412,2.227254867553711,3.6491587162017822
3,Litecoin,541,2019-06-14T00:00:00.000000,147.3913116455078,9.423141479492188,0.7599869966506958,0.6766481995582581,2.364795684814453
0,BitcoinCash,1053,2020-11-07T00:00:00.000000,123.08561706542969,8.913716316223145,0.9845391511917114,0.7972080111503601,1.7582134008407593
1,Bitcoin,1053,2020-11-07T00:00:00.000000,1918413.25,1316.857177734375,1.2176785469055176,1.0491411685943604,6.749532699584961
2,Ethereum,1053,2020-11-07T00:00:00.000000,2925.12451171875,50.02842712402344,7.053280353546143,2.4566330909729004,6.757544040679932
3,Litecoin,1053,2020-11-07T00:00:00.000000,18.33854103088379,3.911571741104126,0.9816635847091675,0.9050034284591675,3.206296682357788
0,BitcoinCash,1565,2022-04-03T00:00:00.000000,1368.998291015625,31.251426696777344,0.9141971468925476,0.8075851798057556,4.876650333404541
1,Bitcoin,1565,2022-04-03T00:00:00.000000,7686926.5,2581.4287109375,0.7989176511764526,0.8322135806083679,3.748507022857666
2,Ethereum,1565,2022-04-03T00:00:00.000000,26489.71484375,149.1428680419922,0.2579266428947449,0.46538451313972473,2.6469664573669434
3,Litecoin,1565,2022-04-03T00:00:00.000000,133.77952575683594,10.88171672821045,1.2239160537719727,1.040826678276062,5.1877312660217285
0,BitcoinCash,2077,2023-08-28T00:00:00.000000,247.89788818359375,12.88985824584961,0.520244300365448,0.59049391746521,2.967914342880249
1,Bitcoin,2077,2023-08-28T00:00:00.000000,346252.3125,451.71429443359375,0.1471104472875595,0.29443490505218506,2.032223701477051
2,Ethereum,2077,2023-08-28T00:00:00.000000,853.1428833007812,25.142858505249023,0.10827352106571198,0.2832467257976532,2.0367119312286377
3,Litecoin,2077,2023-08-28T00:00:00.000000,1.9619303941726685,1.3118553161621094,0.01931917667388916,0.1301782727241516,0.9577029943466187
0,BitcoinCash,2589,2025-01-21T00:00:00.000000,704.7215576171875,23.055286407470703,3.123182773590088,1.5348304510116577,2.306140661239624
1,Bitcoin,2589,2025-01-21T00:00:00.000000,12645012.0,2807.71435546875,1.0061655044555664,0.792005181312561,2.195537567138672
2,Ethereum,2589,2025-01-21T00:00:00.000000,9567.1435546875,72.5714340209961,0.638713002204895,0.5929627418518066,1.307999610900879
3,Litecoin,2589,2025-01-21T00:00:00.000000,86.64634704589844,7.754427433013916,1.0886815786361694,0.8692106008529663,2.1731581687927246
