horizon,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
1,0.0013275081335537141,0.002267924113962872,0.02605737958635603,0.02546607706410518,0.017539894648160997,0.02622995175159763,0.10384600179358608,0.08219429679377956,0.6775125155136699,0.40469080875606267
2,0.0038796164644303473,0.008349549639055046,0.041532743544805614,0.04641818243879529,0.05404808968819452,0.10313231393411976,0.167927576245607,0.16077443554837875,1.1125043300645692,0.8815924243694024
3,0.0035043297631047955,0.007919355539090454,0.04206130618140811,0.041655447416284457,0.05336588953893321,0.10689373507386428,0.17623096021513143,0.14936042794672585,1.440965215365092,1.0746934580109404
4,0.0035526390033954244,0.005084310405886862,0.04563790275937035,0.03833824248915456,0.05856058343557552,0.07578101666897266,0.19428316095755213,0.14427278143469766,1.556357633499872,1.3170101744913942
5,0.007545432594876426,0.01534806157568233,0.05730928693498884,0.06527693558213711,0.12085345386575293,0.22419266119906517,0.23960267969717583,0.25188094721863025,1.7075270116329193,1.8646551196435257
6,0.00514344245142898,0.009348261155665314,0.046714646475655694,0.05441676516088985,0.08321368382096461,0.14547319851890955,0.19808955179039567,0.209700292541511,1.6270767037778915,1.9550167470331552
7,0.005830603325323734,0.012133924384767103,0.049218086969284786,0.058379647641343936,0.08776287796068773,0.1648638615817902,0.2016136829181397,0.21705943945072487,1.7379508733089704,1.9979964349683716
8,0.005279504875250582,0.008313025711383717,0.05284277598063151,0.04987129395696399,0.08502348789174687,0.12699790883438888,0.22038338080580747,0.19093101984404687,1.9290861710906029,2.023496891302819
9,0.005383750901923382,0.007301816347534896,0.05536588033040365,0.04814945666160156,0.08507332536481997,0.1105300952638949,0.22974444092029617,0.17969646048126864,2.0182065005813326,2.0185306096821605
10,0.005435236889059611,0.008109388370883371,0.05312919616699219,0.051112869276739886,0.07886634270003665,0.1116341742669246,0.21294825852272056,0.18308299219147162,1.9273999815895444,2.0789169172970374
11,0.008747952618120638,0.012990439743565748,0.06762481871105376,0.06461297541565085,0.15269470263384782,0.2330445653680654,0.28304813199100043,0.26940389335716974,2.3271679372659753,2.0072789065464156
12,0.006285291012664814,0.00869885773763782,0.06184755052839007,0.04960011652651158,0.13382018572936735,0.2388607702133952,0.27368164533704875,0.24273141673630635,2.6370148938149214,2.3742802218658805
13,0.006614971731323749,0.009854452254839038,0.061919393993559335,0.052734811573815474,0.11451919594564652,0.1420884658920566,0.26862036485094687,0.20582103008506134,2.245586352334136,1.9253105587674382
14,0.008422320949128854,0.017595424718260873,0.06640902019682385,0.06334163737530478,0.13692057755794113,0.20151244118011527,0.2921975161880255,0.2270268435773402,2.3651384251813092,2.154185733479023
15,0.006322626819989334,0.0070700676724583045,0.06590852283296131,0.044482506896267184,0.12576710628374194,0.16113292399442744,0.2929724363299708,0.19983557971591143,2.827779665234543,2.577567917228475
16,0.008029739819383914,0.012159540961813035,0.06667405083065941,0.059869113090860016,0.1332507920645488,0.20062803149074748,0.2763823512941599,0.2384608697149142,2.596774329741796,3.0934092217879985
17,0.007602975928291146,0.015941752390388638,0.05875959850492932,0.06442270866465284,0.11173182740544906,0.20048220361725635,0.24757616206382713,0.22458377238074978,2.5144455165025734,3.227532431536081
18,0.005576479351085644,0.008721926217383056,0.05426815577915737,0.05129762739846562,0.07658249647999496,0.07634777276334846,0.222404222159336,0.16467804331523644,2.340572210827044,3.152514013377816
