horizon,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
1,0.00935009897693817,0.01077609453094861,0.07697830200195313,0.05851871473361006,0.40476638422114775,0.5628590788052662,0.4704938132315874,0.42825456157053593,1.4315299436450004,1.3879253619692475
2,0.007428111910121516,0.00914359623101259,0.07121696472167968,0.048541278829193776,0.1352200586348772,0.11190622209438521,0.33483922481536865,0.1519959029859278,0.9670380830764771,0.4178767905253397
3,0.031223242811392993,0.04589967802049325,0.13079161047935486,0.11881413222871383,0.36892279256135224,0.2759587335577592,0.5443187013268471,0.26951796716830323,1.6257353603839875,0.955242377809868
4,0.06337186179007404,0.09541861376355841,0.1741725265979767,0.18175750978396682,0.6285808548331261,0.7897921824726467,0.6401667058467865,0.46772584351696067,1.9173685610294342,1.6201115973553348
5,0.08300746738841554,0.11035175005097367,0.19572415351867675,0.21142262635680337,1.2087173371837707,1.6321600738448379,0.7957904106006026,0.7585742691687369,2.3830750241875647,2.5953123570786736
6,0.09647459802217781,0.11428808883941027,0.23695343136787414,0.20081750673634574,1.6098941460251808,2.2486505828263823,1.0149717926979065,0.7613976604892476,3.147028613090515,2.745562181141382
7,0.09205494365887716,0.12187802441890032,0.2301859438419342,0.19765975255046173,1.1504547819495201,1.3855653685201474,0.9114726662635804,0.5653957535526559,2.7954037189483643,2.0470622938588416
8,0.08834722028914258,0.12198283470323507,0.23123192191123962,0.18675924951546188,1.0241126390639692,0.6496963531151961,0.9021984420716762,0.45842184981941936,2.7450741082429886,1.5192020576572292
9,0.1073031201842241,0.1151604184637847,0.2751831591129303,0.1777001612174546,1.60465227663517,0.954203931614,1.1715573966503143,0.48177330445680033,3.589430332183838,1.750651419881424
10,0.1114747079089284,0.12034268025669044,0.29308039247989653,0.15993307703739396,2.0173025369644164,0.8286438795497187,1.3896135330200194,0.29372914640572295,4.184335947036743,1.3550857352481067
11,0.10850979313254357,0.1232869568343356,0.28467879593372347,0.16573404786276077,1.9150739431381225,0.9713202694426559,1.3425829529762268,0.33547723002892055,4.02890453338623,1.4165228734342716
12,0.12363145370036363,0.13010395351321322,0.30058878660202026,0.18242213634121124,2.336366891860962,2.0199351703200352,1.4172464966773988,0.5725200624885307,4.2965857028961185,2.2223956024070928
13,0.10361091271042824,0.10303850994692917,0.2732896417379379,0.17006964041409137,2.1575347900390627,2.1746353034062675,1.3080600261688233,0.6682168525162672,3.9742194414138794,2.4650069425454193
14,0.100235230603721,0.09893686742601009,0.2646525353193283,0.17376496343206585,2.445271698385477,2.3867431192556476,1.3202047914266586,0.8380519220598444,3.945879673957825,2.7864829221577008
15,0.06272826896747574,0.06511934504375538,0.20932047069072723,0.1375253074362541,2.185536450147629,2.4632628184956085,1.1681951224803924,0.906011381374006,3.5430172085762024,3.0006778819778925
16,0.05582323456183076,0.06456148226985155,0.20387707352638246,0.1194042444034986,2.4765060648322104,2.533694183170721,1.2876230835914613,0.9047280690334881,3.940527009963989,2.950658748848671
17,0.0626566628459841,0.07329746593151079,0.1967658668756485,0.1547250991641645,2.420518147572875,2.90078045277613,1.145624151825905,1.0526459221397075,3.4584168195724487,3.399825576645785
18,0.051615318516269326,0.07357195150520751,0.1767977684736252,0.14268099845814225,2.306800406053662,2.772953403591586,1.1287060797214508,1.0162789872232532,3.4597789347171783,3.304079458558162
19,0.06079467239139831,0.08763108698607878,0.18700536489486694,0.1606974383629769,2.2005528007648536,3.057774510532003,1.0766518093645572,1.02047720890669,3.346148335933685,3.4947765494673715
20,0.07239153552800418,0.0818317664871014,0.23487706184387208,0.13124138251367035,2.731659096479416,2.946218253745383,1.3876016974449157,0.8978979019300773,4.272308778762818,3.0845694939756827
21,0.08329735286533832,0.07630237628350753,0.25663638710975645,0.13204210231838936,3.491995134949684,2.931927615514213,1.5868311882019044,0.986895057351407,4.902783727645874,3.342965109731556
22,0.06448005635757,0.07718320077920908,0.20818776786327362,0.1453888232659315,2.2556356638669968,2.7166766600885524,1.1942109972238542,0.9107666096395569,3.6728732109069826,3.1195665828301147
23,0.042821376514621076,0.059329567271139645,0.15944549441337585,0.1319034079242225,1.3444077245891095,2.057326468830994,0.8681257009506226,0.7686127135989007,2.7254644989967347,2.7213448797865247
24,0.029142518562730403,0.04942911895353466,0.12023169994354248,0.12118934441664193,1.2046853912994266,1.6648100830617363,0.7984246492385865,0.7531291377301534,2.5124725967645647,2.5596766774327047
