user_id,user_name,windows,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
0,CPHL,5,0.04467678144574165,0.034490007468375404,0.17073292136192322,0.06308530888726784,1.3789687633514405,0.7982283428053204,0.9700055956840515,0.31759944810665924,3.789345216751099,1.4467015116594135
