horizon,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
1,0.010235910727449967,0.023859702808562876,0.0527368168036143,0.08634082878867536,0.4055789715261199,0.7936148763912313,0.39382693817218145,0.500479083601939,1.9822385923316082,2.59454695944879
2,0.007313556018925737,0.020533390783760007,0.04144662419954936,0.07480463487651369,0.4267852310486584,1.165217231516717,0.3704453920479864,0.5381035591120475,1.446749852411449,1.9111822937965943
3,0.005860651001247182,0.013534446292259118,0.043897000948588054,0.06271924919502898,0.8499038528615226,2.3418697701311175,0.5123317672250172,0.766433296804086,1.7371447554479043,1.9296296455276951
4,0.010656802848825465,0.03412525974858959,0.04945008357365926,0.090617283730435,0.4527825268887682,0.737899589992259,0.43887341264635327,0.5100712247789897,1.8292091590662798,2.3170831437816664
5,0.02235154320799969,0.08062943900570746,0.06386995712916056,0.13517459749364968,0.8536671607832734,1.887729601115407,0.5500296151886384,0.7423843964949495,2.302885966002941,3.238309684179896
6,0.026297663105166673,0.09225883781146384,0.07428328196207683,0.1441515069235377,1.206362083934558,2.3829375075295434,0.6936255435148875,0.8516135660991192,2.530427598953247,3.421780815325457
7,0.01167761116236458,0.02717150828188808,0.05692657232284546,0.09185301616934369,1.0463677485492857,2.7695787794665705,0.5716854163135091,0.8482591165216684,2.0287119299173355,2.5047159600195656
8,0.009810052124036399,0.026299291921953283,0.0536032239596049,0.08328713298953337,1.5837105132811606,3.8586121262192625,0.674927564508592,1.0621597394349394,2.2054108935097854,3.2796439523273793
9,0.011000691847827208,0.0407535120437254,0.050526612997055055,0.09191166157264077,1.0165089472552609,2.09324879290037,0.6181761352500568,0.7964717348698338,2.201434336354335,2.815139192261673
10,0.01446357768851764,0.048256524191160194,0.055050128698349,0.10692549490201163,1.018584469315647,2.880096521787806,0.5670762613415719,0.8348706450990894,1.9748307759563128,2.825687354245279
11,0.015860887957872667,0.06023916347396269,0.056999836365381876,0.11230274485447984,1.6075408540472078,4.276307235411801,0.6511967373390992,1.0878803663327459,2.1334802180528643,3.2360744117327997
12,0.013695613805733349,0.055699832710554856,0.05098976095517476,0.10533593151350218,0.7085369299495748,1.8312730788991902,0.4796617620314161,0.6917091383393795,1.7582994490861892,2.60085222287037
13,0.011200488483520605,0.0345036161823389,0.04817004799842835,0.09423446860412366,0.9585804301934938,2.305439535505657,0.5256449786946178,0.8260010803655289,1.76623776430885,2.323761422773058
14,0.0125691672262595,0.03563008816981888,0.053606510162353516,0.09846577608373479,0.6125937978640044,1.546556317857921,0.45125677759448685,0.6395006778936937,1.8669691565136115,2.4202560426065136
15,0.008455639067688026,0.025516079300553753,0.045920103788375854,0.07966795562839678,0.9699763995052005,2.547568875069916,0.5424406785517931,0.8220307255261801,1.7902225792407989,2.229329793470523
16,0.009705527545520454,0.026800650183983525,0.049216453234354654,0.08534206727936781,0.8495341268658497,2.890806197586974,0.5097166678247352,0.7679342848919052,1.8087603444854419,2.106428117085724
17,0.012968453513894928,0.043181143193281334,0.05235993067423503,0.10112809254488998,0.8704249149227204,2.0126526332619235,0.5407972621421019,0.7602389358815007,1.8591450423002243,2.431368775827264
18,0.018543661633035904,0.06984522109102827,0.057006486256917316,0.1236685959026051,1.260718590364801,3.207010953643766,0.6110150367642443,0.9420080744400038,2.0476821372906366,3.207777518505151
19,0.022481570139279938,0.09088135145982967,0.05990007917086283,0.13745380913039373,1.1016656852977273,2.480564470123201,0.6097769013295571,0.8543054713488367,2.2064579519132774,3.611541040313885
20,0.018314602052729848,0.05720434708052548,0.059726760784784956,0.12143852728841774,1.0594074053883864,3.179903997994736,0.5668235149234533,0.8591382524126225,2.0827941685914992,2.8828618230590615
21,0.014988065348976913,0.05404922750511362,0.057400105396906535,0.10813552964261681,1.5008566534845158,5.345090894177516,0.6372752542297045,1.046296771225492,2.0265980303287505,2.303752629436924
22,0.011306483214139008,0.03250832200144562,0.05173677206039429,0.09289666019274347,1.3631994428278025,5.189989064223402,0.5853855738571535,1.0102094572400697,1.965096072355906,2.5326213439760856
23,0.004097448894359938,0.009996476478592066,0.03546982208887736,0.05328546335480922,0.9111496507849854,2.8716759060974106,0.5055403768395385,0.8096780758925612,1.6981081457187732,2.0318470192809013
24,0.005521541514038593,0.012594227440956625,0.0429966410001119,0.06060388117309716,1.3066279094278193,3.8319623246491803,0.5749975372105837,0.9879300109033357,1.7967001462976138,1.9934862342813202
25,0.0038938464408905323,0.010306429667433729,0.033760005235672,0.0524796002347812,0.769904155136707,1.984253527248791,0.47333594088753067,0.7388215213691908,1.393643500407537,1.7131761924512523
26,0.0032083388293055273,0.009062751104665909,0.03068001866340637,0.047613813834716544,0.6403226759370834,1.3998423572597851,0.44567747397037843,0.664600834149226,1.3206530819336573,1.6989606975791267
27,0.004357347378875905,0.013459467561355277,0.03478981653849284,0.056098271852076005,0.549768023583844,1.1288677037000534,0.43721927475805084,0.5988383165409451,1.4108352492252985,1.6780339503230917
28,0.02666919960756786,0.1279020501958838,0.06079329252243042,0.15156970632772493,0.9741689645879281,2.146962574492524,0.595233756924669,0.7873155303115712,2.199675012131532,3.78327616436075
29,0.013385594785603416,0.04915919042472652,0.05221649408340454,0.10324259014329326,0.6458925931224561,1.2174622609156374,0.5098986031177143,0.621205280533731,1.9681620659927528,2.537054743543458
30,0.02934424932051911,0.12375949908028429,0.06575682957967123,0.1581780303481918,0.7825498527638654,1.8918944865989193,0.5421729544488092,0.6989980967870617,2.192210682978233,3.721371269925701
31,0.03605825074872276,0.1419975924933417,0.07603660027186075,0.17400197245772606,1.4008072499535047,2.8097235671505483,0.7189697513356805,0.940154100812892,2.572062276303768,4.164402235911443
32,0.008146240442996108,0.02226500220980496,0.045090158780415855,0.07818643137825836,0.3920399125384089,0.5931605208452603,0.418103261385113,0.4660789401214706,1.8282778343806665,2.56133690745521
33,0.004294323502108455,0.01042254644675224,0.036596649885177614,0.05435999089067814,0.4401831660323902,0.761713316518764,0.4324773633697381,0.5031366571185101,1.5836381177107492,1.9470759602734344
34,0.004370831211296415,0.009233145799610777,0.036679736773173016,0.05500389232236755,0.2875953868206125,0.48944150008529275,0.3512771772220731,0.40521566276254123,1.5570263644059499,2.33446199746334
35,0.00656153540185187,0.014598293564325952,0.04580649534861247,0.06680793595190852,0.38539027036555734,0.5134900270636578,0.4453716269383828,0.4324747276751264,1.76468223631382,1.735100904716021
36,0.006296108362748024,0.018517698203750828,0.04328355391820272,0.06650294930417718,0.5207627043748896,1.254408947191436,0.43958298141757646,0.5723019302954775,1.876683335751295,2.1723318482343883
37,0.0041453920725871285,0.008959268941982656,0.036716548601786296,0.052889385693753975,0.48377794668340357,1.3073095795617284,0.4104874787852168,0.561496192673794,1.4255150760213533,1.4643431226947592
38,0.005397090328475921,0.013476622691467323,0.03999670545260112,0.0616226731090345,0.6820841268481066,1.9052474675828428,0.4235033854842186,0.7090338598889275,1.450655797123909,1.63369179219085
39,0.006266689111392528,0.014857633757426145,0.043129960695902504,0.06638143949092898,0.6425199655246464,1.3596242663880411,0.49043312539191297,0.6340310135103919,1.7545416570579013,1.8890522307642743
40,0.006263419458142986,0.018506813707420886,0.03953677813212077,0.06855846026067183,0.6758987413331246,2.1073914315675504,0.449735100986436,0.6882129678825384,1.4677125026782354,1.7789822342706605
41,0.006413753931974497,0.016390281901006824,0.040430084864298506,0.0691314842295823,0.5476087925839238,1.6815139851507335,0.40590243296076856,0.6187503555361736,1.461107274889946,1.7977392831913646
42,0.005445900703368049,0.014761593683744164,0.03925647735595703,0.06248863679602192,0.25303159408892195,0.43936229622443473,0.3388351743419965,0.371782625762558,1.4739195888241132,1.6092338378551854
43,0.00532462769394139,0.014309142885131215,0.03889362215995788,0.061740697519413114,0.3922468801717817,0.7236614522230554,0.3980313066393137,0.4835472698096913,1.5039131599167983,1.7051760996851173
44,0.006405389186390191,0.01990328742173567,0.03757045269012451,0.07066717982142967,0.5415114107220081,1.5378180302969762,0.41328354681221147,0.6088580466097582,1.4943412474046152,1.997244062566314
