user_id,user_name,query_index,query_datetime,mse,mae,nmse,nmae,mase
0,0,6,1990-01-07T00:00:00.000000,3.0250204872572795e-05,0.00550001859664917,8.083641052246094,2.843174457550049,2.340420961380005
1,1,6,1990-01-07T00:00:00.000000,0.002097648335620761,0.045800089836120605,5.5982208251953125,2.366055965423584,5.184929847717285
2,2,6,1990-01-07T00:00:00.000000,6.79141476211953e-06,0.002606034278869629,16.48288345336914,4.059911727905273,3.396894693374634
3,3,6,1990-01-07T00:00:00.000000,0.0006469407817348838,0.025435030460357666,6.518781661987305,2.5531904697418213,4.9106974601745605
4,4,6,1990-01-07T00:00:00.000000,0.0,0.0,0.0,0.0,0.0
5,5,6,1990-01-07T00:00:00.000000,1.6000243352465304e-09,4.00003045797348e-05,0.7269294857978821,0.8526015877723694,1.0572783946990967
6,6,6,1990-01-07T00:00:00.000000,4.322282620705664e-06,0.002079010009765625,2.246410608291626,1.4988030195236206,0.992440938949585
7,OT,6,1990-01-07T00:00:00.000000,0.00023715976567473263,0.0153999924659729,10.611259460449219,3.257492780685425,6.328773021697998
0,0,518,1991-06-03T00:00:00.000000,5.760195108450716e-06,0.002400040626525879,1.373455286026001,1.1719450950622559,1.8947664499282837
1,1,518,1991-06-03T00:00:00.000000,0.0030030435882508755,0.05480003356933594,8.931090354919434,2.988492965698242,6.168869972229004
2,2,518,1991-06-03T00:00:00.000000,1.473717816224962e-06,0.0012139678001403809,0.46168604493141174,0.6794748306274414,0.8469545841217041
3,3,518,1991-06-03T00:00:00.000000,0.0010664775036275387,0.032656967639923096,8.239171028137207,2.8703956604003906,6.266719341278076
4,4,518,1991-06-03T00:00:00.000000,1.814839265534829e-07,0.00042600929737091064,8.303360939025879,2.8815553188323975,6.0
5,5,518,1991-06-03T00:00:00.000000,1.18810286053872e-08,0.00010900013148784637,11.982996940612793,3.461646556854248,6.228572845458984
6,6,518,1991-06-03T00:00:00.000000,3.798258330789395e-05,0.00616300106048584,6.750641345977783,2.5981996059417725,3.4835448265075684
7,OT,518,1991-06-03T00:00:00.000000,1.9601498024712782e-06,0.0014000535011291504,1.3736517429351807,1.17202889919281,1.4237769842147827
0,0,1030,1992-10-27T00:00:00.000000,3.0250204872572795e-05,0.00550001859664917,1.8178989887237549,1.3482948541641235,1.4347798824310303
1,1,1030,1992-10-27T00:00:00.000000,3.248991197324358e-05,0.0056999921798706055,0.9125838279724121,0.9552925229072571,1.0
2,2,1030,1992-10-27T00:00:00.000000,3.59404475602787e-05,0.005995035171508789,6.868574142456055,2.6207964420318604,5.26803731918335
3,3,1030,1992-10-27T00:00:00.000000,6.765003490727395e-05,0.008224964141845703,2.0422189235687256,1.4290622472763062,2.200852632522583
4,4,1030,1992-10-27T00:00:00.000000,7.89602410122825e-08,0.0002809986472129822,2.7242984771728516,1.6505448818206787,2.4470131397247314
5,5,1030,1992-10-27T00:00:00.000000,5.760087962158877e-10,2.400018274784088e-05,0.24790610373020172,0.49790170788764954,0.48160871863365173
6,6,1030,1992-10-27T00:00:00.000000,1.5327630080719246e-06,0.0012380480766296387,18.585247039794922,4.311060905456543,4.079010009765625
7,OT,1030,1992-10-27T00:00:00.000000,1.0890074008784723e-05,0.003300011157989502,7.195239067077637,2.68239426612854,3.413799524307251
0,0,1542,1994-03-23T00:00:00.000000,2.499637616892869e-07,0.0004999637603759766,0.16002243757247925,0.4000280499458313,0.29409563541412354
1,1,1542,1994-03-23T00:00:00.000000,4.2250074329786e-05,0.0065000057220458984,2.6219654083251953,1.619248390197754,3.4821982383728027
2,2,1542,1994-03-23T00:00:00.000000,9.215854106514598e-07,0.0009599924087524414,5.822786808013916,2.4130451679229736,1.9951688051223755
3,3,1542,1994-03-23T00:00:00.000000,0.00018769022426567972,0.013700008392333984,6.308506011962891,2.511673927307129,5.184814453125
4,4,1542,1994-03-23T00:00:00.000000,1.2109918623437466e-10,1.1004507541656494e-05,170.7096710205078,13.065590858459473,11.022388458251953
5,5,1542,1994-03-23T00:00:00.000000,1.512894343136395e-08,0.00012299977242946625,3.3629543781280518,1.8338359594345093,2.2568931579589844
6,6,1542,1994-03-23T00:00:00.000000,2.0022653188789263e-06,0.0014150142669677734,3.0179450511932373,1.7372233867645264,3.2293460369110107
7,OT,1542,1994-03-23T00:00:00.000000,4.000135504611535e-06,0.0020000338554382324,3.3063366413116455,1.8183335065841675,1.3043562173843384
0,0,2054,1995-08-17T00:00:00.000000,0.00013225001748651266,0.011500000953674316,5.497048377990723,2.344578504562378,3.4500136375427246
1,1,2054,1995-08-17T00:00:00.000000,9.000125828606542e-06,0.003000020980834961,0.5035687685012817,0.709625780582428,0.8571476936340332
2,2,2054,1995-08-17T00:00:00.000000,1.8060895001781319e-07,0.00042498111724853516,0.4050794541835785,0.6364585161209106,0.6211612820625305
3,3,2054,1995-08-17T00:00:00.000000,1.3433095773507375e-06,0.0011590123176574707,0.4225195646286011,0.6500150561332703,0.654309868812561
4,4,2054,1995-08-17T00:00:00.000000,0.0,0.0,0.0,0.0,0.0
5,5,2054,1995-08-17T00:00:00.000000,2.915994112839826e-09,5.3999945521354675e-05,1.839319109916687,1.356215000152588,1.4594560861587524
6,6,2054,1995-08-17T00:00:00.000000,0.0001313768298132345,0.011461973190307617,7.390452861785889,2.718538761138916,3.0302631855010986
7,OT,2054,1995-08-17T00:00:00.000000,8.100005652522668e-05,0.009000003337860107,4.12217378616333,2.030313730239868,3.0682036876678467
0,0,2566,1997-01-10T00:00:00.000000,0.00034912858973257244,0.018684983253479004,23.5354061126709,4.851330280303955,5.322109222412109
1,1,2566,1997-01-10T00:00:00.000000,4.831604746868834e-05,0.006950974464416504,2.095438003540039,1.44756281375885,1.4535157680511475
2,2,2566,1997-01-10T00:00:00.000000,1.2816642083635088e-05,0.003580033779144287,15.238287925720215,3.903625011444092,3.4853479862213135
3,3,2566,1997-01-10T00:00:00.000000,0.0002733386936597526,0.016532957553863525,11.559269905090332,3.399892568588257,5.157144069671631
4,4,2566,1997-01-10T00:00:00.000000,7.29048821312972e-10,2.7000904083251953e-05,0.3825637698173523,0.6185173988342285,0.4463237226009369
5,5,2566,1997-01-10T00:00:00.000000,6.7238734580143955e-09,8.199922740459442e-05,2.2786662578582764,1.509525179862976,1.7761653661727905
6,6,2566,1997-01-10T00:00:00.000000,8.427804232269409e-07,0.0009180307388305664,1.9886233806610107,1.4101855754852295,0.9660060405731201
7,OT,2566,1997-01-10T00:00:00.000000,2.55025352089433e-05,0.005050003528594971,7.47151517868042,2.7334072589874268,1.7798402309417725
0,0,3078,1998-06-06T00:00:00.000000,3.0250204872572795e-05,0.00550001859664917,2.570488214492798,1.6032742261886597,2.01220440864563
