horizon,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
1,1184.615501941792,4453.156587334142,18.539115602364095,28.998563669147735,0.2937054472872306,0.6308933776792067,0.33020181355259154,0.4297350462418347,1.4617316534313576,1.8941936243165478
2,1308.4935957677599,4424.607294270357,17.648647573469034,31.575604983182032,0.39330682613165663,0.9307885646830267,0.3262028362086902,0.5356291037714235,1.4443901874469216,2.366460397913788
3,1660.3122206856135,5854.875824788105,18.37653508842369,36.367776672638854,0.5221274636490053,1.2695246151104946,0.34760927445738676,0.6334786936673035,1.5431671825986475,2.807566092542975
4,1567.7902581880005,6039.138890719882,17.3705240771312,35.58166873301372,0.4974531660044782,1.3066581095288592,0.3301530666874067,0.6232592705309444,1.4679756175574699,2.7720668241884354
5,1446.8863593895971,5184.018690609036,16.581751823630032,34.233490404283934,0.4591894372949027,1.2259229591588139,0.3133927157445478,0.6008114867676864,1.392982141055963,2.672270047344727
6,1153.0673429161664,3592.4473242037684,15.875289943499492,30.017370173659096,0.3961855281654655,1.0073615722768083,0.30298542724376315,0.55171130048247,1.3471801863853117,2.459019621354333
7,908.8446363808129,2979.135564549179,15.050815900131107,26.12120932877104,0.2935571517568053,0.705219264500944,0.2841597719728663,0.4613137502718062,1.2583269313150511,2.0564637500394563
8,606.948617182571,2580.516607547511,13.567883401680474,20.56358815184654,0.1642691314721111,0.3713014689842936,0.25019209742059395,0.31886211151694044,1.1005484252555524,1.406589164928673
9,681.4054701099992,3152.7256404296986,13.064491286755453,22.599215454933617,0.19189674095124867,0.5137081536887992,0.24225475726543744,0.36497859290550555,1.0532217858839765,1.5772774996645056
10,1292.254295438963,5257.567319381725,15.668677640159904,32.35346715103746,0.4341961090274361,1.1641090135972396,0.3040974761357426,0.584568930218132,1.3207002833264965,2.5365185091161497
11,1750.87919743484,6363.077919211968,17.90553898667575,37.818922097789745,0.6481338968502095,1.6739501580821163,0.3588131258487391,0.7206851174976294,1.564213786172686,3.148023125226106
12,1920.4011557447398,6564.607326152206,19.21584385584843,39.38467343741396,0.754414578721575,1.9435453223711112,0.38941282515478776,0.7763840739680069,1.7058148857080024,3.424327174844292
13,1837.0801792261152,6408.160487940326,18.70259786419932,38.56543810010812,0.6758592988126954,1.7543997303006125,0.3704685576193254,0.7339021367348674,1.6323430604552398,3.2656697770747654
14,1620.9522658551841,5189.351129929352,18.445384453647815,35.787149284235355,0.5710999482610274,1.4063480303104718,0.3583330079474279,0.6653550957134439,1.5797571425204755,2.968339389786494
15,1275.8374601692808,4170.554853944749,17.906526497484034,30.906209216780184,0.40402878553451654,0.9679009219822869,0.33534574518422067,0.5399740892040205,1.4711356706075494,2.400997851187886
16,1121.7929847331357,3501.3414950477822,19.849055466032198,26.977916542385515,0.3267926098388362,0.6119781819293675,0.36982217779609466,0.43591761439683985,1.6371002116908406,1.938075545357801
17,1475.8543005116937,5222.149631704925,20.586174413613005,32.435531720521,0.4578547779840996,0.9979371383048842,0.38517109279898376,0.5563254506593237,1.7224298346161682,2.549332104890378
18,2120.9568748696934,7134.807914431681,21.29854017238106,40.8329408920421,0.7093401809547133,1.6855214173054627,0.4073422449590884,0.7371651618648458,1.8415793176439132,3.4093900788019535
