user_id,user_name,windows,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
0,port1016_raw__import,5,14164162.05,16259021.684434822,2778.117431640625,1502.2200046233709,0.6743802800774574,0.8328292404837148,0.5788523972034454,0.35378518468952996,0.5429820239543914,0.37163693351895444
1,port1016_raw__export,5,20470628.0796875,22983216.957692437,2860.3578704833985,2339.174350862286,0.7471011597663164,0.7620940336702834,0.5654680207371712,0.4079435046397391,0.6348008155822754,0.37172157397203076
2,port1035_raw__import,5,302346294.4,347946178.0239915,13084.962646484375,8736.55578459652,2.4894753456115724,1.980275349150398,1.3023622989654542,0.6033805945816038,1.1360517024993897,0.5189590023551156
3,port1035_raw__export,5,110044154.3,64671725.28168604,8324.578491210938,3872.0652266457005,2.166435554623604,1.1422504687143429,1.1890177130699158,0.4349530202089044,1.0045299887657166,0.41280960794758903
4,port1057_raw__import,5,464272715.2,671895536.8422705,14819.374658203125,13318.392020098006,2.3902986258268357,2.938811700007885,1.1165996372699738,0.8502495511647766,0.8186754286289215,0.5678657557796785
5,port1057_raw__export,5,70610886.2,102411964.02331488,5469.070166015625,4264.754974708358,3.610440230369568,5.498152832521267,1.206243109703064,0.9894908413380148,1.1799226224422454,1.038248105411612
6,port1065_raw__import,5,1841815977.6,1896352001.4789634,35028.36484375,17416.996615783115,1.36693514585495,0.9291507927146149,1.0246651291847229,0.3798092822284866,0.8498859286308289,0.2718923018113722
7,port1065_raw__export,5,1829408000.0,1397234451.1211038,35507.10078125,11103.008864968146,1.5976325452327729,1.0404122359127848,1.0570432305336,0.3475521582620907,0.8807726562023163,0.27943007809667436
8,port1070_raw__import,5,17454188339.2,13520311322.37112,99184.79140625,47302.89206880866,1.7575756192207337,1.4084699036812935,1.0169127583503723,0.4100072306328116,0.7846078336238861,0.3159005280100631
9,port1070_raw__export,5,1992858022.4,1759762817.0949755,36182.290625,20296.636078603777,2.5454790502786637,2.4690061568218837,1.2625637352466583,0.7932223983399525,1.2408080101013184,0.6731327660399496
10,port1071_raw__import,5,1552941794.9,1686625194.6343124,30363.9546875,22053.218846091928,0.9724952578544617,0.878134505352732,0.7731455504894257,0.5001593822157129,0.6147752977907658,0.4090506384651141
11,port1071_raw__export,5,951900259.6,1247432637.140409,17967.028515625,14605.612371522673,3.6934209406375884,5.172353667695784,1.0945850133895874,0.9290870712332648,1.0608627438545226,0.8670300535106371
12,port1073_raw__import,5,2620287257.6,3293686606.3278008,37635.4294921875,27190.026803260367,2.4497650444507597,3.328857696742625,1.0975167512893678,0.8922030325865098,0.9938852965831757,0.8756196375661421
13,port1073_raw__export,5,415961577.0,540824257.4631445,13580.902734375,12368.79554381481,5.387996259331703,8.486970436967122,1.5600159525871278,1.47288778874909,1.3054103910923005,1.0024786193510753
14,port1086_raw__import,5,143616368.8,101010806.8521487,10667.2419921875,4354.651787365649,1.6090588748455048,0.9592064247971804,1.1399386525154114,0.3723533592638999,0.8793101668357849,0.259377643440828
15,port1086_raw__export,5,205736916.1875,382450547.78752035,8267.354211425782,11220.502065242363,1.1121821880340577,1.5246371572498119,0.7262594684958458,0.6585106781218771,0.6070643037557601,0.3918262662972671
16,port1112_raw__import,5,390097.51623535156,403472.9018961492,421.518207359314,345.77158287091925,1.926089995726943,2.2807491844181036,0.9393879368901252,0.8326246116581205,0.8451052367687225,0.6374777499706857
17,port1112_raw__export,5,19189742.95,15686413.992370158,3337.15595703125,1774.6761201026643,1.649827280640602,1.3898855073066785,0.9440406858921051,0.44146928729719126,0.8958118498325348,0.3776839806149943
18,port1128_raw__import,5,1217198427.2,1084940075.249445,24644.53232421875,12261.686196747292,2.6535711616277693,2.4978749613645603,1.1264008104801178,0.6881441646215776,1.051494485139847,0.5670060428974973
19,port1128_raw__export,5,10160216.25,14899602.005039053,2051.374890136719,1537.4249515879076,6.248117042332888,12.164323245440066,1.1238376647233963,1.6239655353956737,1.2589027523994445,1.9444246609256783
20,port1135_raw__import,5,3789597.586328125,2631164.214249245,1455.1364151000976,706.8516429065646,1.176136140525341,1.25076262884397,0.7619263589382171,0.43135747787306533,0.7679046750068664,0.38841327106661644
