horizon,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
1,0.9914097055099167,4.878235122997849,0.36614243189493817,0.9259316661654143,0.10166922134470724,0.23116517912175943,0.22435822876480718,0.22656700312268327,0.3976351933204569,0.3572418659449195
2,35.959103728736224,190.64046741880728,1.47175079981486,5.813179304710121,0.383630050243543,0.7459254251747244,0.4128832218082001,0.4616898220086424,0.6621898137653868,0.569038650667647
3,13.113499648544044,69.12603850180808,1.007901700337728,3.4781652987262137,0.24377112937703108,0.5460797892223562,0.35911179321507614,0.3388360264207067,0.6422781070073446,0.5446499214806214
4,8.590264887169784,43.42962690021698,0.9376553217569987,2.776880896440595,0.2823526252924869,0.48854574866724226,0.39663971385743935,0.3535951917773646,0.7463005095274032,0.721619596061601
5,0.3950447812084652,1.1575398867581632,0.3500782012939453,0.5220057815329862,0.08962219993481994,0.12474532397263666,0.23290126227463284,0.1880935982162713,0.42234669582297407,0.3205423121018604
6,30.932681514553646,162.89823831982366,1.439136060078939,5.372296424781933,0.28535811424723456,0.527726144957481,0.3684132450570663,0.38682010405182654,0.6243739374758055,0.5943352775022711
7,8.44066447919904,43.46047222742075,0.9047230402628581,2.760822491889967,0.20848368746228516,0.23507244146741887,0.3813597597181797,0.2510944471077883,0.7093078479170799,0.5347583093880791
8,16.152345683171976,83.7728926067285,1.16893736521403,3.8452478630163274,0.2608748273493499,0.37521769187941617,0.3879542506765574,0.3322142788429576,0.716475945773224,0.5977412919163828
9,0.6148604718075755,1.271227742248729,0.45953133900960286,0.6353671470663773,0.1698065689910436,0.2794490377879846,0.307034334850808,0.27483901897418417,0.561091359394292,0.4960772695005683
10,0.5144126929706545,1.0263640691205143,0.425160280863444,0.5776256736933052,0.20470925036691673,0.38833193160888985,0.32720522011319797,0.31248358563629997,0.6013909573356311,0.5655133454389207
11,6.187277052002901,32.18979887809606,0.7451494216918946,2.3731897461361995,0.09841358870035037,0.11906786903755756,0.26119718365371225,0.17375160507615417,0.4904302529990673,0.3460081228151525
12,46.62495885309181,244.93317922864102,1.7598833084106444,6.59755798004551,0.5244251267407284,1.2288210303027567,0.4554318269404272,0.5630337332896135,0.7504013098776341,0.7167848826255612
13,0.6493495584814809,1.1439934649582173,0.5190907796223958,0.6163556790141917,0.3773478701885324,0.6233595311538577,0.4661000962679585,0.40012319596409573,0.7932878990968069,0.5889425709227856
14,0.6579764407278466,1.0792296780012358,0.5425395329793294,0.6030151780907363,0.27903690391588803,0.4798647696697063,0.4105500482177983,0.3323936907935206,0.7474115404610833,0.5986720234824451
15,0.512841420834108,1.121201179311125,0.4612487475077311,0.5478056385273841,0.2472004185054781,0.40335796316027384,0.3758868781849742,0.32543735562416976,0.6809283319860697,0.6108255628368976
16,3.173051129447413,14.469279541141063,0.6976326624552409,1.6390118448098538,0.3022237789795554,0.6780868284188116,0.3728281623528649,0.4040085884877776,0.65959092725534,0.6665425116001393
17,0.5523056623356145,1.089253476527746,0.49520785013834634,0.554143343522342,0.32818974982947113,0.5101554754760905,0.4505451538910468,0.35383444464760994,0.7856548132995764,0.5524377568014166
18,6.058807623268998,30.484997435194533,0.8141412734985352,2.32292523977428,0.4033184195878372,1.0041899628172912,0.4319766134954989,0.4655261920528787,0.746510586515069,0.6472608877566826
19,64.09722772655901,340.13726612489694,1.9305049260457356,7.769837844638187,0.6194808709595236,1.249112314487795,0.5252189004172881,0.5861961962526687,0.8497832968831063,0.7596739626949615
20,7.644503515790954,39.116645250133516,0.8658213933308919,2.6258058979741894,0.3447370867807573,0.7201155990455962,0.40772886636356515,0.42248580782868117,0.698666887357831,0.6232095291115969
21,59.70276674235841,319.4369342353257,1.679043992360433,7.542120348728361,0.451928699685501,0.987607313818217,0.39781766187103734,0.5419130956306787,0.5686029193874371,0.6097286567999651
22,60.70407638490336,321.9506947551992,1.8871814409891765,7.559273912566439,0.47299223358525827,1.0254464129954015,0.45006335355186217,0.5200338505661394,0.720545714876304,0.6602656148737878
23,0.27792518043715975,0.4235968877770012,0.36639811197916666,0.3790482875629141,0.181484998952025,0.25066565639739574,0.3398180290590972,0.2569215982025431,0.6370117257659634,0.5005543664552853
24,25.436001877588083,134.78228897817866,1.3054302215576172,4.87153496624443,0.22548630408321818,0.3661807657439411,0.37688627690076826,0.2888650900607558,0.6868776713808378,0.4899208255399736
