horizon,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
1,239.7459921020887,976.1432091890326,6.727176497964298,13.946006384118219,3.515580115570486,4.128353523523308,1.5479917633621132,1.0579705149737384,9.863381105749045,21.05199491403333
2,298.66942355733744,1026.3419761329244,7.74241595174752,15.450709330311895,5.1127912312673,5.160273199990433,1.860528555716954,1.2849998914402467,10.084271584071365,20.782367662196673
3,271.30775702683576,979.6227804474526,7.060868525037579,14.881259878541387,5.071521688202754,5.442620313629432,1.8282694621102922,1.3148963855100368,9.849438239811171,20.601967806945602
4,308.5889830380001,1032.0221795324005,7.878447401757334,15.70092493346849,5.012607630821602,4.694314444866397,1.894183497072435,1.193598118306319,10.225210539850535,20.763694377105313
5,245.54840078096015,1008.2533471073187,6.317872421414244,14.339905473509896,4.014213885711369,4.50656158005243,1.6054297535515882,1.1986697844184158,9.640721476801177,20.790453116482844
6,379.38946851224364,1125.9305314994424,9.268652616762648,17.13130298951802,3.973891687373586,5.074316164235738,1.5840702866861487,1.210211955612665,9.362132459951967,20.6223824524272
7,265.0516534308428,987.4678063739321,7.243605595009,14.580186406221415,4.028987414760552,4.392074716038317,1.6368205363259596,1.1618115003037626,9.422155821148086,20.33506594326171
8,405.8312843898468,1091.8397429118165,10.235037093069039,17.351521385413076,5.527995787743552,5.263683467754339,2.0428159700012674,1.164001160403232,10.142299936682571,20.224434784655056
9,301.80572620177395,997.135308401974,7.704029756433823,15.570923156883177,3.815197312231427,4.275942003965925,1.5837275694197446,1.1432428929110545,9.384087244258719,20.01177440528567
10,316.35816968591655,1048.2710965396636,7.832639282824946,15.968967741723219,4.489174083651354,4.970931271894663,1.7638196918894262,1.173931077419183,9.594039633285766,19.98958838691495
11,260.084276780136,928.6649825953332,6.816256878422756,14.615844847876977,3.6492207949465643,4.267854894893444,1.5196331544578368,1.1575559877518184,9.541687511975931,20.283004616018584
12,231.21091367043675,940.1226811801503,5.778529672061696,14.06483226747991,3.897507295012474,4.644746750030919,1.5772217619506752,1.187383158159524,9.836338424580354,20.228968280710667
13,226.1940909788157,844.83024105343,6.756729481266994,13.436543278402798,3.6534138248375085,3.6270160268425506,1.631862566167233,0.9952077133995177,9.324902971731682,19.32899791020665
14,300.23711466310175,1009.3197876880399,7.440085934657676,15.648713567104554,3.8698451631014406,4.331919920255034,1.6278599057638763,1.1044986664427856,9.228838375322155,19.382442441568973
15,308.22787682848036,1042.995932215717,7.147782176148658,16.03549449778913,4.084587019233617,4.537462151964866,1.629252308139614,1.195877872781559,9.234452658095488,19.29214784282805
16,306.49811941901294,1092.8222385767756,7.283251126607259,15.92018751689535,3.7225975349965488,4.845954832214794,1.5457895984690564,1.154613382330609,9.25147741410297,19.490360702035794
17,278.70226905593023,1119.1022346875643,6.0567903144686825,15.556913660586025,3.4201417569755566,4.68527181180087,1.43797778935336,1.1629108354814373,9.257007206278836,19.753392942971292
18,351.8742113850986,1094.079297985968,8.93125644384646,16.495662101283347,4.169598292052636,3.950964835288765,1.7529650302056003,1.0472401460028098,9.53659773143191,19.579342405614085
19,507.8009632115801,1638.2906328378976,9.33346886728324,20.510663779353912,4.982269283137558,7.8415925520673095,1.7045392879084045,1.4411159173643875,9.782387911835137,20.295143360071126
20,274.9425912617335,1108.3404467418877,6.79630604912253,15.124576679545543,3.3968471053065548,3.6495938825336345,1.5271919340479607,1.031761564713518,9.280662221103615,19.78242099683518
21,303.20165473965136,1066.760321048652,7.5345118466545555,15.698177783027285,3.3314293168193982,3.7101606845003396,1.4933753216675683,1.0494090987557312,9.158772283251963,19.708062292138848
22,304.9065156717227,1057.3132068277546,7.853582101709702,15.595761314541145,3.3544413393860406,3.917379376835858,1.4909135786926044,1.0637753748362637,9.055829475323359,19.55527177382282
23,312.28298577751167,1110.193943190944,7.271288011588302,16.106252248919027,3.832361024775167,4.6703388538712955,1.5773599979412907,1.159437982617906,9.331138556814004,19.5124544088024
24,182.57698172517863,484.7170399629529,6.540121545978621,11.823865274698498,3.785595854225582,4.666070840839337,1.5988859284450025,1.1086747374342278,6.6207909174628705,9.28325279900128
