horizon,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
1,33325115.28830618,156780437.77631134,1911.1217919704961,5447.268011232555,0.7047726570691455,1.3806795776597414,0.5606461286356079,0.6248588460976395,0.5743384651943431,0.6354369590170306
2,20645123.321367003,84383373.37375213,1943.9035560570512,4106.867695332701,1.2102478032186013,2.3265069145494666,0.7735392452624521,0.7822306795873913,0.7943092964882916,0.8014595599121145
3,23055335.849130668,83213875.90935887,2047.1448412128523,4343.332105455224,1.2221181170562578,1.979241118479159,0.8300848605531249,0.7301213908191846,0.8434059394160559,0.730841605597648
4,38196404.59478281,129007966.14621566,2804.1041857962514,5507.577008474344,1.3542527937174516,1.7427799195649494,0.9599242776394913,0.6578739789536664,0.9847070318920648,0.6664312794516636
5,13455824.099985758,47983916.69139612,1519.606923009835,3338.6552379175514,0.47828864794980613,0.7644228265706576,0.5310588198983311,0.4430182549332297,0.5430788731946629,0.44413888431969323
6,6295178.328697691,22098747.153897356,1070.6827652875115,2269.1004293826904,0.3414885962003395,0.6387175251899164,0.4192396131293921,0.40709549759877856,0.4260146554956651,0.40954703035907547
7,17221063.309368357,76230920.58131981,1601.5979889607897,3828.3086823274793,0.6417786218681333,1.4328624957442333,0.5328119513453167,0.5982391161735027,0.5473559749136935,0.6226502116708217
