horizon,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
1,0.06251170538271253,0.06811889109674342,0.20395082831382752,0.14462283405899493,2.5554104277223813,3.8630023654610386,1.187616206333041,1.070036560796493,3.3669533915817738,2.841854346356045
2,0.07450077881512698,0.10552650111656911,0.1981393963098526,0.18772734981798628,2.369797799177468,4.0048857778232865,1.0538205154240132,1.1221676385861534,2.896858486533165,2.942465140718447
3,0.11820408317507827,0.19681225647555914,0.2305993914604187,0.25500589370951826,2.2581477757077666,3.4698726407518317,1.0774196848273276,1.047527867456904,2.8995184391736983,2.73081248356723
4,0.1628255016665207,0.29564106876641266,0.24038321077823638,0.3241009248837568,1.9419019475579262,2.7973825218505843,0.9538198284804821,1.015937849874271,2.521747051179409,2.6209304635259603
5,0.18413793631480074,0.31469933334992906,0.2842117726802826,0.32149899897076184,2.491029568389058,3.169456229520468,1.2010721176862718,1.0239411331342618,3.3076220512390138,2.7047065663586105
6,0.1904294526204467,0.3099668944176004,0.3193517863750458,0.29739516605292143,2.2580841958522795,1.6787860431540476,1.369445139169693,0.6186309051684494,3.937803769111633,1.7318193985033474
7,0.189041599817574,0.328729417422581,0.30599179267883303,0.3088861033128692,1.765334242582321,1.318725647749836,1.2320676922798157,0.4973363962729795,3.4942073822021484,1.176856259021653
8,0.19151133792474867,0.33498440867778345,0.30095179080963136,0.31770954813113317,1.5931901767849923,0.9278101562073205,1.16877738237381,0.4766021616886515,3.2935407876968386,1.231325813106737
9,0.20197021178901195,0.32570918497521023,0.3316517770290375,0.3032776195043957,1.780439519882202,0.6817403116327378,1.3016844034194945,0.2933552299761408,3.769039821624756,0.8408856631857974
10,0.2101880468428135,0.3257955167076623,0.35855177640914915,0.2857073262227553,3.2078073740005495,2.878334223967043,1.6497935056686401,0.6971288798334435,4.708083772659302,1.6944942816169295
11,0.20462293550372124,0.32404989003118556,0.3480117678642273,0.2889822651033004,3.121981477737427,3.176094250937151,1.5950426816940309,0.7601449348620788,4.528028917312622,1.8383315779091838
12,0.21495298258960246,0.3268710412031702,0.3633317768573761,0.2879982622599175,3.2711496353149414,2.960479635213226,1.6590691089630127,0.7201661571207503,4.763267517089844,1.8431534220473182
13,0.17573454286903142,0.25875996455951034,0.32925177812576295,0.25947603483079856,2.9654479682445527,3.016282653672386,1.5265652298927308,0.7968980346938872,4.374655532836914,2.1132777391946105
14,0.1689028850523755,0.24557403142674894,0.3136517822742462,0.265566260207192,3.539195328950882,4.647452562954452,1.5046875596046447,1.1292080101292437,4.246773886680603,3.0052649892777064
15,0.10000959829776548,0.12081944274213029,0.2502946436405182,0.19329300820987166,3.089400815963745,4.397670924828967,1.31865663677454,1.1621297506610453,3.7408169329166414,3.1638128182254697
16,0.0805203054114827,0.07230169142127553,0.24047463536262512,0.15063948890309312,3.6055652571842076,5.123899864196573,1.4394496768712997,1.2383657988912333,4.138057893514633,3.353162679191054
17,0.037675216432035086,0.04636394624431232,0.13418702483177186,0.14024642028307527,3.5664545948267916,5.846691869257316,1.1607662778347732,1.4896564005504191,3.3574189648032187,4.053722399986662
18,0.06435527886496857,0.05257658107978888,0.21311464309692382,0.13761332277534302,3.6128705704584716,5.704657043715661,1.3260965451598168,1.3617409853962097,3.783126622438431,3.6886836228242497
19,0.07377324013141333,0.06019319898183061,0.23057178258895875,0.14356146497545738,3.2631067366804927,4.520538978756326,1.3413604140281676,1.2099003858970576,3.8696610033512115,3.3697570289955716
20,0.09155356213450432,0.0696936297458635,0.2764146327972412,0.12307930324005013,4.349845182895661,6.0611608147617355,1.6664840817451476,1.2540638075228572,4.830459761619568,3.347143600181213
21,0.09822864681482316,0.05173954459538483,0.2964146494865417,0.10181847337065288,5.272656100988388,6.412697188579775,1.88117516040802,1.3167521366139643,5.508337306976318,3.573515545114071
22,0.08046133173629641,0.06844055579077327,0.24903464317321777,0.13580529261488028,3.9015944361686707,5.8056033254326405,1.5045895278453827,1.2797674807146329,4.327091813087463,3.4248778072742123
23,0.05191121287643909,0.04637197568017409,0.19841464161872863,0.11199483369388413,2.3790905833244325,3.54569499594206,1.1750976204872132,0.9991177435929746,3.3732654809951783,2.6748826031498516
24,0.02803364396095276,0.028416080565424728,0.1478717803955078,0.07853394263173412,2.632777414470911,4.364917985152271,1.1373507171869277,1.1572427057000048,3.286143797636032,3.0380393283134075
