user_id,user_name,windows,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
0,0,15,0.00016235726429461768,0.0001747029472458995,0.00998863975207011,0.0075906488464806176,3.958090233554443,7.075734364816852,1.4751579185326895,1.2460902247999837,2.727587676048279,2.3021893567338516
1,1,15,0.000395595477190606,0.0004980277984449727,0.01623230775197347,0.010572517099679723,3.8010535538196564,3.8436309288639294,1.5738317906856536,0.8807442138601973,3.381673284371694,2.3708207768627965
2,2,15,7.032950743450783e-05,7.095558297249671e-05,0.006904164950052897,0.0043626187837952825,4.0363825226202605,2.4703653984296574,1.7781526153286298,0.7146370704762461,3.440904959042867,1.9187290609857197
3,3,15,0.0001203149537104764,0.00010282220373767507,0.009646272659301758,0.004721073294688902,4.118652114768823,7.125191868324511,1.5651528298854829,1.2362867111033637,2.8579212109247845,2.102853878266854
4,4,15,5.217768673556241e-06,1.9383049885810656e-05,0.0005662699540456136,0.0016367990110868263,6.3863141944011055,15.129155441940757,1.3788476665814717,1.6428360032403841,3.473987023035685,5.848376486180194
5,5,15,1.701105525053759e-08,1.8422744796210087e-08,0.00010510479720930259,6.873027101529154e-05,3.5982712546984357,4.068774140345586,1.4728406886259715,0.9780119976210323,2.965114939212799,2.4735417249935256
6,6,15,2.9715784648942645e-05,6.012048581168179e-05,0.0040272911389668785,0.0035445088552394674,4.231351053714752,4.652194750808448,1.8010456164677937,0.8280812172520853,3.1417579968770344,1.269597852579374
7,OT,15,9.50149122976048e-05,0.00014157377237764324,0.0074388017257054646,0.005983122113660807,2.654938822022329,2.6516355336795185,1.3845188597838083,0.7778219370757896,2.473187929391861,1.6800197092549682
