user_id,user_name,windows,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
0,0,16,1729.1994438171387,499.9984286332453,22.4737606048584,3.2376267822032547,0.1739006789866835,0.07203767377937921,0.2222871035337448,0.04670771501598766,0.9722382090985775,0.19914086839512352
1,1,16,397.0466694831848,294.62140956496586,9.400336503982544,3.2191188104557296,0.1592549674678594,0.12824518180864908,0.1856692978180945,0.07000270303884568,0.8151592034846544,0.32346724310503466
2,2,16,457.48419189453125,194.63557960875283,10.258227467536926,2.2021335784633105,0.1983606545254588,0.11431399865949346,0.20966499205678701,0.058037709588050414,0.9404180608689785,0.27774587818928703
3,3,16,470.2300720214844,308.9197999316224,10.36557886004448,3.002493441913023,0.18681970960460603,0.14727602699980163,0.2025387273170054,0.07316063198971859,0.9149797428399324,0.3457225673045605
4,4,16,1403.9616012573242,680.1369078108283,19.88150531053543,4.263149595834077,0.19158531352877617,0.11323998924680947,0.2289681900292635,0.06344372658438197,1.007525086402893,0.316101574733192
5,5,16,3279.5369033813477,1944.2997518956947,27.33230721950531,7.754047876834364,0.16962906066328287,0.10898474757259108,0.19621265167370439,0.06061828577197048,0.8688418809324503,0.26886406086413944
6,6,16,257.09931683540344,138.41864229862338,7.727497294545174,2.073877979758316,0.1267376916948706,0.07771366819059068,0.16908181039616466,0.05383283084457076,0.7461749501526356,0.24416668053014826
7,7,16,324.5639925003052,180.71309419847518,8.919676005840302,2.5281140904844324,0.15530788665637374,0.11099919102831987,0.19184931321069598,0.06512714534195756,0.8571496307849884,0.31385373696265506
8,8,16,424.16931343078613,313.4500170804375,9.810661375522614,3.3799352474742155,0.1661181270610541,0.14576887429641924,0.1900422889739275,0.07551529421728351,0.8616066928952932,0.3692270754137918
9,9,16,416.9398880004883,298.99054396713285,9.9426991045475,3.246115029375447,0.19188259122893214,0.17197822660458598,0.20650773355737329,0.0825869108646237,0.9200535845011473,0.3813561588336646
10,10,16,374.91225242614746,252.63530439007096,9.292515188455582,2.7847748002929116,0.17964823718648404,0.16720138322006808,0.19622204452753067,0.07996183794657932,0.8779445271939039,0.3711679913935775
11,11,16,100.53883945941925,66.5534132014438,4.78391270339489,1.4927514780207658,0.13407458295114338,0.09498554408674069,0.17299208790063858,0.05927160882731581,0.7538927588611841,0.2607117418152375
12,12,16,432.76228523254395,307.01238361180015,10.1248659491539,3.3305669926659505,0.1637902141083032,0.1319740947800958,0.19390591885894537,0.07042163499631843,0.8674302995204926,0.3352578866884744
13,13,16,388.5037155151367,252.40450809312085,9.591576635837555,2.944283800059624,0.1743752268375829,0.14609481653295572,0.19739639991894364,0.07685799833633272,0.8812318537384272,0.3549654485073504
