horizon,mse,std_mse,mae,std_mae,nmse,std_nmse,nmae,std_nmae,mase,std_mase
1,0.0007882104369726205,0.004113587494799545,0.01290269830710527,0.024934530555819883,0.31500518975687347,1.9103843944730143,0.2859562506718799,0.48294328041477597,0.9251871661673475,1.5402386127310075
2,0.0017034846781020755,0.007633185880434971,0.020492590231688576,0.03582650447893346,0.6359456415495311,2.8309115722190015,0.45146737112787794,0.657360520492874,1.4692422714314806,2.1302674771524943
3,0.0025396678719769457,0.010054839582150019,0.026374320144222647,0.042942555916993204,0.8932426166427602,3.09396143028219,0.5776817063675708,0.7480150153640057,1.88989118601509,2.450589252898328
4,0.0031715108092020897,0.011624628039770069,0.031200275515098415,0.04688340449400337,1.1214245962115283,3.3288959272816867,0.6913547183278251,0.8021553779066827,2.2733809621038574,2.655179636158157
5,0.0038479555069807444,0.012582149103312847,0.03696844319456223,0.049812545781989515,1.4211524577501873,3.705096901030849,0.8272833316257949,0.8583441889336889,2.726953481898552,2.860798710595512
6,0.004921770205133464,0.014049104917601985,0.0452538956062268,0.05360834952810327,1.899041726742366,4.072893810858453,1.020922301902273,0.9256129759288151,3.3714306108960543,3.0927148398998003
7,0.00700216171653588,0.017226792993638367,0.05703357350504619,0.0612317990201369,2.785053746039526,5.539436402605443,1.2872791720836918,1.0620574753198446,4.2618275194407325,3.560740398616789
8,0.00880338118487934,0.019385402869375568,0.0664769018796193,0.06621331216258201,3.5526140839758362,6.047885967461633,1.5009558169402284,1.1400639109120507,4.977001217793584,3.8348948193407555
9,0.009056910127997466,0.019516792211394907,0.06914494242320468,0.06539026736694781,3.760175014069539,6.401624640980506,1.5727844399720157,1.1342504651806449,5.224702665831131,3.8502047281514105
10,0.00802123603084922,0.01801315835706658,0.06581987709765351,0.0607369723961279,3.3533371288642164,5.616196326476494,1.5078002787914588,1.0391705584326831,5.011312238814406,3.5480158464466185
11,0.007204476254910337,0.01713358850508452,0.06162288266561933,0.058370339982406455,3.065104033928346,5.038320800513639,1.4282383906602718,1.012540930366865,4.741834485056084,3.4554821745855295
12,0.006963240366853861,0.016895709708103137,0.06009052060333402,0.05789965198662818,2.999824384813676,5.358391369983363,1.4034167978976135,1.0150101848641007,4.653224113932266,3.437590947926226
13,0.006673766943187528,0.016648600958142464,0.057795129604084367,0.05773638310962448,2.827483388017006,4.838785172079948,1.3475403073638548,1.0057924778716172,4.472368913375696,3.408671266699385
14,0.006733779318422407,0.016744532031313344,0.05723130958826474,0.05880779303188016,2.785098078106525,4.718094263603162,1.3242928558880829,1.015552317076896,4.4011338629011405,3.4374193222384624
15,0.007740590446493587,0.017943771951242433,0.061828696049589134,0.06259235414232006,3.125149837693267,5.060114723574617,1.409210929520821,1.0673679748862863,4.683351374877832,3.6105207833183672
16,0.009176023771202831,0.020115237348261122,0.06780799256045444,0.06766165761046568,3.701889659980864,6.477602685759148,1.5320303545782117,1.1639470145817115,5.082935707053757,3.9209596708557113
17,0.009423186588394663,0.020664700183802415,0.06836884936073474,0.06891216894938898,3.8906101329256604,9.23214655071311,1.547366433755557,1.2232200348584938,5.137016518200859,4.129879672824494
18,0.008333362613317224,0.01948190576462348,0.06280703890702873,0.06624679973647461,3.452159851147373,6.469865516293631,1.4306193300526424,1.185532869848651,4.763149581556188,4.0154244752171495
19,0.006427464097950698,0.016471602193363605,0.05409943491558019,0.05916684241195946,2.7046690961636566,4.971453517700646,1.246522992524109,1.0727765495958113,4.149641307087338,3.6233005246792014
20,0.004855734482331691,0.013860825474608431,0.04568536767807726,0.052617313326881535,2.1003118645560837,4.546068276045417,1.0602677347667855,0.9880000986839784,3.5207419158830198,3.31281596968392
21,0.0038749419607902996,0.012279258508031857,0.03911458996239802,0.04842510523157789,1.6531127281290996,4.219473944138047,0.9047410428296133,0.9135405708524239,2.996614008407927,3.0550269724163868
22,0.0030045650320480195,0.010607703005184321,0.0330653245529197,0.04371783783188332,1.273156005763932,4.47827830340878,0.7575698978973,0.8362080215436274,2.4960808661011953,2.7522488674148593
23,0.0026082428616667087,0.010295893590145511,0.02732089074781445,0.043148717139652217,1.1373906615572733,5.542647130276335,0.6182729305987567,0.8689817288219374,2.0259696391015054,2.827079511637405
